timestamp_ms,tp10_alpha,tp10_beta,tp10_theta,engagement_score,threshold,head_yaw,head_pitch,left_gaze,reward_triggered,event
# Session started: 6/11/2026 9:46:40 PM
# Unity Version: 6000.2.8f1
# Scene: AVTrainingSession1Pilot
timestamp_ms,tp10_alpha,tp10_beta,tp10_theta,engagement_score,threshold,head_yaw,head_pitch,left_gaze,reward_triggered,event
426770,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
426881,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
426992,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427103,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427214,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427325,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427437,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427548,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427659,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427770,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
427881,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
427992,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
428103,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
428214,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
428325,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
428436,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
428547,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
428658,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
428769,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
428881,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
428992,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429103,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429214,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429325,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429436,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429547,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429658,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429769,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429880,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
429991,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
430102,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
430213,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
430325,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
430436,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
430547,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
430658,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
430769,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
430880,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
430991,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
431102,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
431213,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
431324,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
431435,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
431546,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
431657,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
431769,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
431880,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
431991,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
432102,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
432213,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
432324,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
432435,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
432546,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
432657,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
432768,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
432879,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
432990,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433101,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433213,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433324,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433435,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433546,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433657,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433768,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433879,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
433990,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434101,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434212,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434323,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434434,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434545,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434657,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434768,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434879,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
434990,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435101,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435212,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435323,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435434,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435545,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435656,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435767,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435878,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
435989,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436100,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436212,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436323,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436434,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436545,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436656,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436767,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436878,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
436989,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
437100,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
437211,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
437322,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
437433,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
437544,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
437656,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
437767,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
437878,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
437989,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
438100,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
438211,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
438322,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
438433,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
438544,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
438655,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
438766,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
438877,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
438988,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439100,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439211,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439322,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439433,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439544,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439655,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439766,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439877,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
439988,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
440099,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
440210,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
440321,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
440432,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
440544,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
440655,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
440766,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
440877,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
440988,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441099,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441210,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441321,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441432,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441543,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441654,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441765,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441876,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
441988,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
442099,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
442210,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
442321,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
442432,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
442543,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
442654,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
442765,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
442876,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
442987,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443098,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443209,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443320,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443432,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443543,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443654,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443765,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443876,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
443987,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444098,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444209,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444320,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444431,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444542,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444653,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444764,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444876,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
444987,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445098,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445209,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445320,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445431,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445542,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445653,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445764,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445875,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
445986,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446097,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446208,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446320,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446431,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446542,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446653,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446764,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446875,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
446986,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447097,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447208,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447319,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447430,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447541,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447652,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447764,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447875,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
447986,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
448097,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
448208,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
448319,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
448430,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
448541,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
448652,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
448763,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
448874,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
448985,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
449096,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
449208,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
449319,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
449430,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
449541,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
449652,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
449763,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
449874,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
449985,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450096,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450207,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450318,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450429,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450540,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450652,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450763,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450874,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
450985,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
451096,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
451207,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
451318,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
451429,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
451540,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
451651,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
451762,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
451873,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
451984,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
452096,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
452207,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
452318,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
452429,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
452540,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
452651,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
452762,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
452873,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
452984,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453095,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453206,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453317,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453428,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453540,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453651,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453762,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453873,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
453984,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
454095,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
454206,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
454317,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
454428,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
454539,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
454650,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
454761,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
454872,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
454984,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455095,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455206,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455317,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455428,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455539,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455650,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455761,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455872,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
455983,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
456094,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
456205,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
456316,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
456428,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
456539,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
456650,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
456761,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
456872,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
456983,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457094,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457205,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457316,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457427,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457538,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457649,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457760,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457872,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
457983,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
458094,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
458205,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
458316,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
458427,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
458538,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
458649,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
458760,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
458871,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
458982,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
459093,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
459204,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
459316,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
459427,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
459538,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
459649,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
459760,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
459871,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
459982,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
460093,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
460204,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
460315,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
460426,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
460537,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
460648,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
460760,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
460871,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
460982,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
461093,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
461204,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
461315,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
461426,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
461537,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
461648,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
461759,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
461870,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
461981,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462092,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462203,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462315,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462426,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462537,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462648,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462759,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462870,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
462981,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
463092,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
463203,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
463314,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
463425,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
463536,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
463647,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
463759,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
